"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098800","inner mitochondrial membrane protein complex","13/1946","33/14784",0.393939393939394,2.99280575539568,4.46185269230013,0.00015051809290847,0.00116453471881817,0.00116453471881817,"MIC60/EMB1860/AtIMP1b/NA/AR192/AtPAM16/NA/TOM20-2/PAM18-1/AtTIM22-2/AtB14.7/TOM40/MGE1",13
"GO:0031970","organelle envelope lumen","8/1946","15/14784",0.533333333333333,4.05179856115108,4.60394332679324,0.000241577474224367,0.00182112249799907,0.00182112249799907,"AtTIM9/NA/TIM13/CYTC-2/AtTIM10/TIM8/MPPBETA/ATCYTC-A",8
"GO:0005795","Golgi stack","37/1946","157/14784",0.235668789808917,1.79040461897998,3.87637412327756,0.000253197912214769,0.00186100465477855,0.00186100465477855,"NA/NA/NA/SIA2/ATUXS2/NA/ERD3/MGP4/NA/GAUT1/PRA1.B1/GOSAMT1/7TM5/NA/ATKINESIN-13A/ATRGP1/NA/TMN11/NA/NA/ATGOS12/PMP/NA/NSF/GAUT9/NA/ATCSLC04/EMP1/AtTMN1/MOAT1/GOSAMT2/AtTMN7/CGR2/APY2/GAUT7/NA/NA",37
"GO:0031985","Golgi cisterna","35/1946","150/14784",0.233333333333333,1.7726618705036,3.70303320208519,0.0004474378448364,0.00320845674102199,0.00320845674102199,"NA/NA/NA/SIA2/ATUXS2/NA/ERD3/MGP4/NA/GAUT1/PRA1.B1/GOSAMT1/7TM5/NA/ATRGP1/NA/TMN11/NA/NA/ATGOS12/PMP/NA/GAUT9/NA/ATCSLC04/EMP1/AtTMN1/MOAT1/GOSAMT2/AtTMN7/CGR2/APY2/GAUT7/NA/NA",35
"GO:0005743","mitochondrial inner membrane","22/1946","81/14784",0.271604938271605,2.06341593391953,3.73634280113147,0.000587085293357664,0.00410959705350364,0.00410959705350365,"MPT1/MIC60/AtTIM9/NA/EMB1860/AtIMP1b/AtPPT1/NA/AR192/AtPAM16/NA/NA/TOM20-2/AtTIM10/MPT3/PAM18-1/PYRD/AtTIM22-2/AtB14.7/TOM40/MPPBETA/MGE1",22
"GO:0030137","COPI-coated vesicle","6/1946","10/14784",0.6,4.55827338129496,4.38222109554755,0.000674389365447104,0.00461094124282438,0.00461094124282438,"NA/b?1-COP/epsilon1-COP/NA/gamma2-COP/beta1-COP",6
"GO:0005852","eukaryotic translation initiation factor 3 complex","7/1946","14/14784",0.5,3.79856115107914,4.07861387193041,0.000996831468160516,0.00666064662816345,0.00666064662816345,"NA/ATEIF3B-1/NA/NA/TIF3H1/ATEIF3E-1/NA",7
"GO:1990204","oxidoreductase complex","22/1946","86/14784",0.255813953488372,1.94344989124979,3.41619744547287,0.00139795224678743,0.00913328801234455,0.00913328801234455,"CI51/GAMMA/AtGLDP1/NA/ATPHB3/GDCH/LPD1/NA/ATPHB6/NA/mtACP2/mtACP-1/EMB3003/NA/NA/ATPHB2/NA/NA/LTA2/NA/NA/AtB14.7",22
"GO:0030684","preribosome","17/1946","60/14784",0.283333333333333,2.15251798561151,3.48268706605236,0.00143681727294416,0.00918313648359965,0.00918313648359965,"YAO/NA/IMP4/NA/PPAN/NA/NA/eS7z/NA/NA/NOP56/NA/AtNOC2/EBP2/NA/RDP/ATFIB2",17
"GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","43/1946","212/14784",0.202830188679245,1.54092574996606,3.08851721085974,0.00232611783987514,0.014550609466453,0.014550609466453,"NA/emb2731/AtHMGR1/7RED/NA/NA/HAP6/ELL1/AtCRT1a/NA/AtSBH2/NA/AtDGAT2/ATSMO1-1/NA/ATDAD1/SEC61gamma/NA/ATB5-B/TMEM18/AtSWEET1/ANT1/CYP94C1/OST1b/PILS5/RTN3/ARTUMES/ATCNX1/NA/CDS2/PILS1/ATUTR2/DFR/AtPSS1/NA/ELO2/AtAIM24-B1/NA/PILS3/ATNPSN11/DGL1/ATUTR3/ATSMO1",43
"GO:0009504","cell plate","11/1946","33/14784",0.333333333333333,2.53237410071942,3.43095531934992,0.0024030193597595,0.0147184935785269,0.0147184935785269,"ATGH9A1/MUS/AtAUR1/ADL1C/ATRANGAP1/ATSYP71/ATRAB-A2B/RTN3/ATRAB-A2A/ATNPSN11/ATSNAP33",11
"GO:0005774","vacuolar membrane","31/1946","141/14784",0.219858156028369,1.67028930047451,3.11358576387561,0.00252958834319648,0.0150717545691263,0.0150717545691263,"AtERDL6/VHA-A3/ATVHA-C/ATCHS/TOM3/NET3A/NA/JASON/ATTT12/AtAVP1/TMT2/NA/ATKCO1/ATVHA-C2/ANT1/AtNCL/ATRABG3A/AHA10/AQP1/ATCBL10/MOB1-like/ABCC3/AtOCT4/ATVAMP713/MOT1/PHT5;3/ATTIP2;3/ABCC8/A11/GAMMA-TIP/AVMA10",31
"GO:0005789","endoplasmic reticulum membrane","42/1946","207/14784",0.202898550724638,1.54144510478574,3.05428492187619,0.00257869634480822,0.0150717545691263,0.0150717545691263,"NA/emb2731/AtHMGR1/7RED/NA/NA/HAP6/ELL1/AtCRT1a/NA/AtSBH2/NA/AtDGAT2/ATSMO1-1/NA/ATDAD1/SEC61gamma/NA/ATB5-B/AtSWEET1/ANT1/CYP94C1/OST1b/PILS5/RTN3/ARTUMES/ATCNX1/NA/CDS2/PILS1/ATUTR2/DFR/AtPSS1/NA/ELO2/AtAIM24-B1/NA/PILS3/ATNPSN11/DGL1/ATUTR3/ATSMO1",42
"GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","7/1946","16/14784",0.4375,3.32374100719424,3.62068624650162,0.0026144880375015,0.0150717545691263,0.0150717545691263,"EMB1860/AR192/AtPAM16/NA/TOM20-2/PAM18-1/MGE1",7
"GO:0005797","Golgi medial cisterna","14/1946","48/14784",0.291666666666667,2.2158273381295,3.28478340064646,0.00273441629838598,0.0154599690716438,0.0154599690716438,"NA/NA/GAUT1/NA/TMN11/NA/ATGOS12/NA/EMP1/AtTMN1/MOAT1/CGR2/APY2/GAUT7",14
"GO:0035770","ribonucleoprotein granule","39/1946","190/14784",0.205263157894737,1.55940931465354,3.02150518424323,0.00290524108869867,0.0161158656618379,0.0161158656618379,"AtCYP19-1/NA/EIF4A1/ACO4/NA/ATRBP47C/NA/iPGAM1/CYP18-1/AtPRX71/LSM6B/IMP4/SNRNP-G/HAP1/CCT2/LSM3A/NA/EDA27/NTF2B/CLO/ATRHM1/PAB4/AtTudor1/ALBA1/OST1b/ATBFRUCT1/EDA38/AtUGT85A2/NRS/ER/SmD1b/ATXIK/ATHSP70/CLMP1/ALBA6/AT-HSC70-1/CCT5/IQD6/AVMA10/F6'H1",39
"GO:0032040","small-subunit processome","11/1946","34/14784",0.323529411764706,2.45789250952179,3.31339317788311,0.00313608788408359,0.0170742562577885,0.0170742562577885,"YAO/IMP4/NA/NA/NA/eS7z/NA/NA/NOP56/NA/ATFIB2",11
"GO:0098827","endoplasmic reticulum subcompartment","42/1946","210/14784",0.2,1.51942446043165,2.95152647271476,0.00339548520589605,0.0181504118278807,0.0181504118278807,"NA/emb2731/AtHMGR1/7RED/NA/NA/HAP6/ELL1/AtCRT1a/NA/AtSBH2/NA/AtDGAT2/ATSMO1-1/NA/ATDAD1/SEC61gamma/NA/ATB5-B/AtSWEET1/ANT1/CYP94C1/OST1b/PILS5/RTN3/ARTUMES/ATCNX1/NA/CDS2/PILS1/ATUTR2/DFR/AtPSS1/NA/ELO2/AtAIM24-B1/NA/PILS3/ATNPSN11/DGL1/ATUTR3/ATSMO1",42
"GO:0048471","perinuclear region of cytoplasm","6/1946","14/14784",0.428571428571429,3.25590955806783,3.28775521442792,0.00602812724348642,0.0316476680283037,0.0316476680283037,"LAF3/AtHsp90-6/AtHsp90.5/bZIP18/AtHsp90.4/EF1alpha",6
"GO:0005741","mitochondrial outer membrane","12/1946","42/14784",0.285714285714286,2.17060637204522,2.95774920514699,0.00643301092918484,0.0331807932136902,0.0331807932136902,"ATHXK2/ATVDAC1/NA/ATTOM22-V/ATVDAC4/ATVDAC2/TOM5/TOM20-2/NA/TOM6/TOM40/MPPBETA",12
"GO:0000138","Golgi trans cisterna","17/1946","69/14784",0.246376811594203,1.87175477009697,2.82580874847852,0.00699255347857026,0.0354450124603389,0.0354450124603389,"NA/NA/SIA2/ATUXS2/ERD3/MGP4/PRA1.B1/GOSAMT1/ATRGP1/NA/NA/GAUT9/ATCSLC04/GOSAMT2/AtTMN7/NA/NA",17
"GO:0098791","Golgi apparatus subcompartment","54/1946","297/14784",0.181818181818182,1.38129496402878,2.58436639200314,0.00805027241788787,0.0401149167942209,0.0401149167942209,"NA/ATGH9A1/UXT3/NA/NA/NA/SIA2/ATUXS2/NA/ERD3/MGP4/PRA1.B4/NA/GAUT1/LCV2/PRA1.B1/GOSAMT1/7TM5/ATVAMP726/NA/ATKINESIN-13A/ATPH1/ATRGP1/ATCESA3/NA/TMN11/HLB1/NA/NA/ATGOS12/PMP/NA/NSF/GAUT9/NA/ATCSLC04/EMP1/AtTMN1/MOAT1/GOSAMT2/uS5m/NA/TMN12/ATPME1/ATCSLD3/MOB1-like/AtSCAMP3/AtTMN7/CGR2/APY2/GAUT7/NA/NA/CC1",54
"GO:0009705","plant-type vacuole membrane","20/1946","87/14784",0.229885057471264,1.74646489704788,2.71868373867022,0.00823856098187713,0.040368948811198,0.040368948811198,"AtERDL6/VHA-A3/ATCHS/TOM3/NA/JASON/ATTT12/AtAVP1/TMT2/NA/ATKCO1/AHA10/AQP1/ATCBL10/MOB1-like/AtOCT4/PHT5;3/ATTIP2;3/A11/GAMMA-TIP",20
"GO:0030687","preribosome, large subunit precursor","6/1946","15/14784",0.4,3.03884892086331,3.07580749366621,0.00894175959724095,0.0430963495342433,0.0430963495342433,"NA/PPAN/NA/AtNOC2/EBP2/RDP",6
"GO:0010369","chromocenter","5/1946","11/14784",0.454545454545455,3.45323741007194,3.16887853794886,0.00912585539606454,0.0432742175232738,0.0432742175232738,"AtMORC4/AtMORC7/KNL2/H3.1/HIT4",5
"GO:0140534","endoplasmic reticulum protein-containing complex","14/1946","55/14784",0.254545454545455,1.93381294964029,2.70121172777113,0.0102017017562253,0.0476079415290515,0.0476079415290515,"HSP70/emb2731/NA/HAP6/NA/ATDAD1/BIP/SEC61gamma/OST1b/AtGET3b/ARTUMES/NA/AtAIM24-B1/DGL1",14
